Date,Elevation (ft)
2019-04-01,4222.54
2019-04-02,4222.72
2019-04-03,4222.9
2019-04-04,4223.05
2019-04-05,4223.21
2019-04-06,4223.38
2019-04-07,4223.54
2019-04-08,4223.69
2019-04-09,4223.89
2019-04-10,4224.09
2019-04-11,4224.21
2019-04-12,4224.37
2019-04-13,4224.5
2019-04-14,4224.66
2019-04-15,4224.85
2019-04-16,4225.07
2019-04-17,4225.22
2019-04-18,4225.35
2019-04-19,4225.4
2019-04-20,4225.41
2019-04-21,4225.42
2019-04-22,4225.44
2019-04-23,4225.44
2019-04-24,4225.44
2019-04-25,4225.45
2019-04-26,4225.47
2019-04-27,4225.45
2019-04-28,4225.44
2019-04-29,4225.51
2019-04-30,4225.48
2019-05-01,4225.5
2019-05-02,4225.53
2019-05-03,4225.57
2019-05-04,4225.59
2019-05-05,4225.63
2019-05-06,4225.66
2019-05-07,4225.7
2019-05-08,4225.74
2019-05-09,4225.78
2019-05-10,4225.78
2019-05-11,4225.78
2019-05-12,4225.77
2019-05-13,4225.73
2019-05-14,4225.71
2019-05-15,4225.8
2019-05-16,4225.96
2019-05-17,4226.15
2019-05-18,4226.3
2019-05-19,4226.43
2019-05-20,4226.59
2019-05-21,4226.78
2019-05-22,4226.98
2019-05-23,4227.07
2019-05-24,4227.22
2019-05-25,4227.37
2019-05-26,4227.48
2019-05-27,4227.64
2019-05-28,4227.78
2019-05-29,4227.81
2019-05-30,4227.81
2019-05-31,4227.81
2019-06-01,4227.82
2019-06-02,4227.8
2019-06-03,4227.82
2019-06-04,4227.83
2019-06-05,4227.82
2019-06-06,4227.85
2019-06-07,4227.9
2019-06-08,4227.85
2019-06-09,4227.84
2019-06-10,4227.85
2019-06-11,4227.84
2019-06-12,4227.85
2019-06-13,4227.86
2019-06-14,4227.84
2019-06-15,4227.84
2019-06-16,4227.84
2019-06-17,4227.83
2019-06-18,4227.87
2019-06-19,4227.88
2019-06-20,4227.86
2019-06-21,4227.82
2019-06-22,4227.8
2019-06-23,4227.78
2019-06-24,4227.77
2019-06-25,4227.76
2019-06-26,4227.74
2019-06-27,4227.72
2019-06-28,4227.74
2019-06-29,4227.7
2019-06-30,4227.68
2019-07-01,4227.56
2019-07-02,4227.44
2019-07-03,4227.27
2019-07-04,4227.02
2019-07-05,4226.85
2019-07-06,4226.65
2019-07-07,4226.46
2019-07-08,4226.26
2019-07-09,4226.05
2019-07-10,4225.95
2019-07-11,4225.9
2019-07-12,4225.86
2019-07-13,4225.81
2019-07-14,4225.77
2019-07-15,4225.72
2019-07-16,4225.69
2019-07-17,4225.62
2019-07-18,4225.57
2019-07-19,4225.53
2019-07-20,4225.47
2019-07-21,4225.43
2019-07-22,4225.38
2019-07-23,4225.33
2019-07-24,4225.28
2019-07-25,4225.23
2019-07-26,4225.18
2019-07-27,4225.17
2019-07-28,4225.14
2019-07-29,4225.09
2019-07-30,4225.04
2019-07-31,4224.98
2019-08-01,4224.94
2019-08-02,4224.9
2019-08-03,4224.85
2019-08-04,4224.81
2019-08-05,4224.76
2019-08-06,4224.7
2019-08-07,4224.67
2019-08-08,4224.63
2019-08-09,4224.6
2019-08-10,4224.56
2019-08-11,4224.52
2019-08-12,4224.44
2019-08-13,4224.39
2019-08-14,4224.42
2019-08-15,4224.38
2019-08-16,4224.32
2019-08-17,4224.27
2019-08-18,4224.22
2019-08-19,4224.17
2019-08-20,4224.12
2019-08-21,4224.07
2019-08-22,4224.04
2019-08-23,4223.96
2019-08-24,4223.91
2019-08-25,4223.89
2019-08-26,4223.8
2019-08-27,4223.75
2019-08-28,4223.7
2019-08-29,4223.61
2019-08-30,4223.63
2019-08-31,4223.58
2019-09-01,4223.55
2019-09-02,4223.5
2019-09-03,4223.46
2019-09-04,4223.38
2019-09-05,4223.33
2019-09-06,4223.31
2019-09-07,4223.27
2019-09-08,4223.23
2019-09-09,4223.18
2019-09-10,4223.1
2019-09-11,4223.1
2019-09-12,4223.14
2019-09-13,4223.13
2019-09-14,4223.12
2019-09-15,4223.1
2019-09-16,4223.06
2019-09-17,4223.06
2019-09-18,4223.05
2019-09-19,4223.03
2019-09-20,4223.12
2019-09-21,4223.11
2019-09-22,4223.11
2019-09-23,4223.08
2019-09-24,4223.08
2019-09-25,4223.07
2019-09-26,4223.07
2019-09-27,4223.05
2019-09-28,4223.17
2019-09-29,4223.23
2019-09-30,4223.25
2019-10-01,4223.26
2019-10-02,4223.26
2019-10-03,4223.27
2019-10-04,4223.31
2019-10-05,4223.34
2019-10-06,4223.33
2019-10-07,4223.35
2019-10-08,4223.37
2019-10-09,4223.41
2019-10-10,4223.4
2019-10-11,4223.42
2019-10-12,4223.44
2019-10-13,4223.48
2019-10-14,4223.5
2019-10-15,4223.54
2019-10-16,4223.58
2019-10-17,4223.65
2019-10-18,4223.66
2019-10-19,4223.68
2019-10-20,4223.7
2019-10-21,4223.73
2019-10-22,4223.72
2019-10-23,4223.74
2019-10-24,4223.73
2019-10-25,4223.74
2019-10-26,4223.77
2019-10-27,4223.75
2019-10-28,4223.72
2019-10-29,4223.74
2019-10-30,4223.75
2019-10-31,4223.78
2019-11-01,4223.82
2019-11-02,4223.85
2019-11-03,4223.89
2019-11-04,4223.92
2019-11-05,4223.96
2019-11-06,4223.98
2019-11-07,4224.01
2019-11-08,4224.04
2019-11-09,4224.08
2019-11-10,4224.1
2019-11-11,4224.13
2019-11-12,4224.15
2019-11-13,4224.18
2019-11-14,4224.21
2019-11-15,4224.25
2019-11-16,4224.28
2019-11-17,4224.32
2019-11-18,4224.35
2019-11-19,4224.38
2019-11-20,4224.42
2019-11-21,4224.45
2019-11-22,4224.47
2019-11-23,4224.48
2019-11-24,4224.47
2019-11-25,4224.48
2019-11-26,4224.48
2019-11-27,4224.52
2019-11-28,4224.55
2019-11-29,4224.58
2019-11-30,4224.62
2019-12-01,4224.7
2019-12-02,4224.8
2019-12-03,4224.8
2019-12-04,4224.81
2019-12-05,4224.81
2019-12-06,4224.81
2019-12-07,4224.82
2019-12-08,4224.83
2019-12-09,4224.83
2019-12-10,4224.84
2019-12-11,4224.85
2019-12-12,4224.86
2019-12-13,4224.86
2019-12-14,4224.87
2019-12-15,4224.87
2019-12-16,4224.88
2019-12-17,4224.88
2019-12-18,4224.89
2019-12-19,4224.89
2019-12-20,4224.9
2019-12-21,4224.9
2019-12-22,4224.9
2019-12-23,4224.9
2019-12-24,4224.91
2019-12-25,4224.91
2019-12-26,4224.91
2019-12-27,4224.91
2019-12-28,4224.91
2019-12-29,4224.91
2019-12-30,4224.91
2019-12-31,4224.91
2020-01-01,4224.91
2020-01-02,4224.91
2020-01-03,4224.91
2020-01-04,4224.9
2020-01-05,4224.9
2020-01-06,4224.9
2020-01-07,4224.9
2020-01-08,4224.89
2020-01-09,4224.89
2020-01-10,4224.89
2020-01-11,4224.89
2020-01-12,4224.88
2020-01-13,4224.88
2020-01-14,4224.88
2020-01-15,4224.87
2020-01-16,4224.87
2020-01-17,4224.87
2020-01-18,4224.87
2020-01-19,4224.86
2020-01-20,4224.86
2020-01-21,4224.86
2020-01-22,4224.86
2020-01-23,4224.86
2020-01-24,4224.85
2020-01-25,4224.85
2020-01-26,4224.85
2020-01-27,4224.85
2020-01-28,4224.85
2020-01-29,4224.85
2020-01-30,4224.85
2020-01-31,4224.85
2020-02-01,4224.86
2020-02-02,4224.85
2020-02-03,4224.85
2020-02-04,4224.85
2020-02-05,4224.85
2020-02-06,4224.85
2020-02-07,4224.85
2020-02-08,4224.85
2020-02-09,4224.85
2020-02-10,4224.85
2020-02-11,4224.85
2020-02-12,4224.85
2020-02-13,4224.81
2020-02-14,4224.82
2020-02-15,4224.81
2020-02-16,4224.84
2020-02-17,4224.84
2020-02-18,4224.87
2020-02-19,4224.87
2020-02-20,4224.87
2020-02-21,4224.87
2020-02-22,4224.87
2020-02-23,4224.85
2020-02-24,4224.87
2020-02-25,4224.85
2020-02-26,4224.85
2020-02-27,4224.84
2020-02-28,4224.85
2020-02-29,4224.86
2020-03-01,4224.87
2020-03-02,4224.84
2020-03-03,4224.85
2020-03-04,4224.83
2020-03-05,4224.84
2020-03-06,4224.82
2020-03-07,4224.85
2020-03-08,4224.83
2020-03-09,4224.84
2020-03-10,4224.83
2020-03-11,4224.84
2020-03-12,4224.89
2020-03-13,4224.92
2020-03-14,4224.96
2020-03-15,4225.02
2020-03-16,4225.07
2020-03-17,4225.12
2020-03-18,4225.19
2020-03-19,4225.24
2020-03-20,4225.28
2020-03-21,4225.33
2020-03-22,4225.39
2020-03-23,4225.43
2020-03-24,4225.53
2020-03-25,4225.61
2020-03-26,4225.66
2020-03-27,4225.67
2020-03-28,4225.67
2020-03-29,4225.67
2020-03-30,4225.67
2020-03-31,4225.7
2020-04-01,4225.68
2020-04-02,4225.67
2020-04-03,4225.65
2020-04-04,4225.66
2020-04-05,4225.64
2020-04-06,4225.64
2020-04-07,4225.65
2020-04-08,4225.64
2020-04-09,4225.64
2020-04-10,4225.63
2020-04-11,4225.66
2020-04-12,4225.62
2020-04-13,4225.58
2020-04-14,4225.56
2020-04-15,4225.58
2020-04-16,4225.56
2020-04-17,4225.54
2020-04-18,4225.52
2020-04-19,4225.51
2020-04-20,4225.51
2020-04-21,4225.5
2020-04-22,4225.49
2020-04-23,4225.49
2020-04-24,4225.46
2020-04-25,4225.46
2020-04-26,4225.45
2020-04-27,4225.51
2020-04-28,4225.54
2020-04-29,4225.58
2020-04-30,4225.64
2020-05-01,4225.67
2020-05-02,4225.75
2020-05-03,4225.79
2020-05-04,4225.79
2020-05-05,4225.81
2020-05-06,4225.85
2020-05-07,4225.82
2020-05-08,4225.82
2020-05-09,4225.8
2020-05-10,4225.8
2020-05-11,4225.75
2020-05-12,4225.77
2020-05-13,4225.67
2020-05-14,4225.64
2020-05-15,4225.52
2020-05-16,4225.54
2020-05-17,4225.48
2020-05-18,4225.45
2020-05-19,4225.4
2020-05-20,4225.37
2020-05-21,4225.35
2020-05-22,4225.34
2020-05-23,4225.32
2020-05-24,4225.28
2020-05-25,4225.24
2020-05-26,4225.21
2020-05-27,4225.09
2020-05-28,4225.05
2020-05-29,4225.01
2020-05-30,4225.04
2020-05-31,4225.03
2020-06-01,4225.01
2020-06-02,4224.95
2020-06-03,4224.91
2020-06-04,4224.86
2020-06-05,4224.83
2020-06-06,4224.81
2020-06-07,4224.83
2020-06-08,4224.8
2020-06-09,4224.77
2020-06-10,4224.74
2020-06-11,4224.69
2020-06-12,4224.65
2020-06-13,4224.63
2020-06-14,4224.56
2020-06-15,4224.51
2020-06-16,4224.54
2020-06-17,4224.5
2020-06-18,4224.46
2020-06-19,4224.43
2020-06-20,4224.4
2020-06-21,4224.38
2020-06-22,4224.32
2020-06-23,4224.27
2020-06-24,4224.25
2020-06-25,4224.19
2020-06-26,4224.15
2020-06-27,4224.11
2020-06-28,4224.12
2020-06-29,4224.09
2020-06-30,4224.09
2020-07-01,4224.03
2020-07-02,4224
2020-07-03,4223.95
2020-07-04,4223.92
2020-07-05,4223.89
2020-07-06,4223.83
2020-07-07,4223.79
2020-07-08,4223.74
2020-07-09,4223.7
2020-07-10,4223.65
2020-07-11,4223.61
2020-07-12,4223.55
2020-07-13,4223.52
2020-07-14,4223.46
2020-07-15,4223.39
2020-07-16,4223.34
2020-07-17,4223.3
2020-07-18,4223.26
2020-07-19,4223.21
2020-07-20,4223.15
2020-07-21,4223.09
2020-07-22,4223.06
2020-07-23,4223.02
2020-07-24,4222.97
2020-07-25,4222.9
2020-07-26,4222.85
2020-07-27,4222.79
2020-07-28,4222.77
2020-07-29,4222.71
2020-07-30,4222.66
2020-07-31,4222.61
2020-08-01,4222.57
2020-08-02,4222.54
2020-08-03,4222.51
2020-08-04,4222.42
2020-08-05,4222.37
2020-08-06,4222.31
2020-08-07,4222.26
2020-08-08,4222.21
2020-08-09,4222.17
2020-08-10,4222.1
2020-08-11,4222.06
2020-08-12,4222.01
2020-08-13,4221.96
2020-08-14,4221.91
2020-08-15,4221.86
2020-08-16,4221.82
2020-08-17,4221.76
2020-08-18,4221.72
2020-08-19,4221.67
2020-08-20,4221.64
2020-08-21,4221.59
2020-08-22,4221.54
2020-08-23,4221.49
2020-08-24,4221.44
2020-08-25,4221.42
2020-08-26,4221.36
2020-08-27,4221.31
2020-08-28,4221.24
2020-08-29,4221.2
2020-08-30,4221.17
2020-08-31,4221.11
2020-09-01,4221.03
2020-09-02,4220.98
2020-09-03,4220.95
2020-09-04,4220.91
2020-09-05,4220.87
2020-09-06,4220.83
2020-09-07,4220.78
2020-09-08,4220.7
2020-09-09,4220.68
2020-09-10,4220.67
2020-09-11,4220.64
2020-09-12,4220.59
2020-09-13,4220.57
2020-09-14,4220.52
2020-09-15,4220.49
2020-09-16,4220.46
2020-09-17,4220.44
2020-09-18,4220.37
2020-09-19,4220.39
2020-09-20,4220.34
2020-09-21,4220.3
2020-09-22,4220.26
2020-09-23,4220.22
2020-09-24,4220.21
2020-09-25,4220.16
2020-09-26,4220.12
2020-09-27,4220.09
2020-09-28,4220.05
2020-09-29,4220
2020-09-30,4220.03
2020-10-01,4220.03
2020-10-02,4220.02
2020-10-03,4220.01
2020-10-04,4220
2020-10-05,4219.99
2020-10-06,4219.97
2020-10-07,4219.96
2020-10-08,4219.95
2020-10-09,4219.94
2020-10-10,4219.98
2020-10-11,4219.9
2020-10-12,4219.9
2020-10-13,4219.88
2020-10-14,4219.88
2020-10-15,4219.83
2020-10-16,4219.81
2020-10-17,4219.81
2020-10-18,4219.81
2020-10-19,4219.78
2020-10-20,4219.77
2020-10-21,4219.81
2020-10-22,4219.74
2020-10-23,4219.72
2020-10-24,4219.74
2020-10-25,4219.66
2020-10-26,4219.66
2020-10-27,4219.65
2020-10-28,4219.64
2020-10-29,4219.64
2020-10-30,4219.63
2020-10-31,4219.62
2020-11-01,4219.61
2020-11-02,4219.6
2020-11-03,4219.6
2020-11-04,4219.59
2020-11-05,4219.58
2020-11-06,4219.57
2020-11-07,4219.56
2020-11-08,4219.56
2020-11-09,4219.55
2020-11-10,4219.54
2020-11-11,4219.53
2020-11-12,4219.53
2020-11-13,4219.52
2020-11-14,4219.52
2020-11-15,4219.51
2020-11-16,4219.51
2020-11-17,4219.5
2020-11-18,4219.5
2020-11-19,4219.49
2020-11-20,4219.49
2020-11-21,4219.48
2020-11-22,4219.48
2020-11-23,4219.47
2020-11-24,4219.45
2020-11-25,4219.42
2020-11-26,4219.4
2020-11-27,4219.37
2020-11-28,4219.35
2020-11-29,4219.32
2020-11-30,4219.3
2020-12-01,4219.3
2020-12-02,4219.3
2020-12-03,4219.3
2020-12-04,4219.3
2020-12-05,4219.29
2020-12-06,4219.29
2020-12-07,4219.29
2020-12-08,4219.29
2020-12-09,4219.29
2020-12-10,4219.29
2020-12-11,4219.29
2020-12-12,4219.28
2020-12-13,4219.28
2020-12-14,4219.28
2020-12-15,4219.28
2020-12-16,4219.27
2020-12-17,4219.27
2020-12-18,4219.27
2020-12-19,4219.27
2020-12-20,4219.27
2020-12-21,4219.27
2020-12-22,4219.27
2020-12-23,4219.26
2020-12-24,4219.26
2020-12-25,4219.26
2020-12-26,4219.26
2020-12-27,4219.25
2020-12-28,4219.25
2020-12-29,4219.26
2020-12-30,4219.27
2020-12-31,4219.28
2021-01-01,4219.28
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
